time,open,high,low,close,VWAP,Upper Band #1,Lower Band #1,Volume
2025-04-07T20:32:00+01:00,614.87,615.93,614.49,615.59,612.315979781546,627.2799903039293,597.3519692591628,284
2025-04-07T20:33:00+01:00,615.77,618,615.77,618,612.326212353645,627.2764063967031,597.3760183105869,995
2025-04-07T20:34:00+01:00,618.14,619.05,616.73,616.73,612.3645055388545,627.2659107921976,597.4631002855114,3580
2025-04-07T20:35:00+01:00,618,618,615.11,617.59,612.3814127227865,627.257585667864,597.5052397777091,1811
2025-04-07T20:36:00+01:00,617.47,617.47,615.63,616.9,612.3870417681661,627.2542511446794,597.5198323916528,639
2025-04-07T20:37:00+01:00,617,618.9,617,618.89,612.4016341102309,627.2532524245182,597.5500157959436,1211
2025-04-07T20:38:00+01:00,618.8,619.19,617.53,617.63,612.4180172627663,627.2514802373985,597.5845542881341,1402
2025-04-07T20:39:00+01:00,616.98,617.04,615.95,615.95,612.4245453834097,627.2464299306906,597.6026608361288,821
2025-04-07T20:40:00+01:00,615.38,615.38,613.71,613.71,612.4248236023262,627.2456061070445,597.6040410976079,74
2025-04-07T20:41:00+01:00,614.43,614.43,613.27,613.705,612.4275636024768,627.2337187856547,597.6214084192989,977
2025-04-07T20:42:00+01:00,613.11,615.13,613.11,614.24,612.4328407014051,627.2167367516433,597.6489446511669,1500
2025-04-07T20:43:00+01:00,614.17,614.17,612.7,612.705,612.4338748093738,627.2077203950545,597.6600292236932,672
2025-04-07T20:44:00+01:00,612.03,612.68,611.01,611.74,612.4325441552028,627.1906539283551,597.6744343820504,1054
2025-04-07T20:45:00+01:00,611.72,612.97,611.46,612.6,612.4324523609777,627.1829677167046,597.6819370052507,509
2025-04-07T20:46:00+01:00,612.38,612.79,611.54,612.79,612.4324159326302,627.1783861267425,597.6864457385179,305
2025-04-07T20:47:00+01:00,612.92,615.11,612.76,612.85,612.4339489844228,627.1700680284533,597.6978299403924,666
2025-04-07T20:48:00+01:00,612.81,612.81,611.83,611.83,612.4338019307304,627.1660142686354,597.7015895928254,263
2025-04-07T20:49:00+01:00,612.98,614.26,612.82,612.82,612.4349009476931,627.157796620988,597.7120052743982,630
2025-04-07T20:50:00+01:00,612.34,612.43,610.1,611.705,612.427649466855,627.0985341910052,597.7567647427047,3544
2025-04-07T20:51:00+01:00,611.61,614.03,611.61,613.74,612.4290932042618,627.0848539672226,597.773332441301,1035
2025-04-07T20:52:00+01:00,613.06,613.12,612.31,612.68,612.4296290140655,627.071070587405,597.7881874407261,981
2025-04-07T20:53:00+01:00,612.43,613.06,611.11,611.16,612.4268668556008,627.0373689894483,597.8163647217533,2133
2025-04-07T20:54:00+01:00,610.7,613.58,610.58,613.52,612.427542759707,627.0009127186271,597.8541728007868,2573
2025-04-07T20:55:00+01:00,614.17,616,613.99,614.91,612.4349260976004,626.9877344486881,597.8821177465127,1478
2025-04-07T20:56:00+01:00,614.93,615.13,614.2,614.6,612.4380196275281,626.9808661996806,597.8951730553756,713
2025-04-07T20:57:00+01:00,614.59,615.29,614.02,615.16,612.4467881675977,626.9635977564078,597.9299785787875,1878
2025-04-07T20:58:00+01:00,614.92,615.56,614.64,615.14,612.4560415687284,626.9484896337378,597.963593503719,1779
2025-04-07T20:59:00+01:00,614.86,616.46,614.55,616.2,612.5117514718506,626.8868713108727,598.1366316328285,8856
2025-04-08T14:30:00+01:00,632.45,634.6,631.2,633.65,633.1500000000001,633.1500000000001,633.1500000000001,2763
2025-04-08T14:31:00+01:00,632.87,632.87,630.47,630.61,632.1572740347384,633.0707797878365,631.2437682816403,3263
2025-04-08T14:32:00+01:00,630.62,633.4,630.62,631.6,632.0826588369628,632.876900559131,631.2884171147946,2148
2025-04-08T14:33:00+01:00,631.92,635,631.33,634,632.356442555132,633.2516880651071,631.461197045157,2059
2025-04-08T14:34:00+01:00,634.43,635.39,633.08,633.29,632.5535397272753,633.538303588338,631.5687758662126,1476
2025-04-08T14:35:00+01:00,633.01,634.64,632.21,632.23,632.6360692378198,633.548667949604,631.7234705260356,2474
2025-04-08T14:36:00+01:00,631.63,631.98,630.57,630.69,632.5515115348712,633.5065022319758,631.5965208377667,815
2025-04-08T14:37:00+01:00,631.06,631.16,628.26,628.65,632.2817801111042,633.5561443204004,631.007415901808,1383
2025-04-08T14:38:00+01:00,628.65,629.5,627.96,628.44,632.0175466213665,633.5669369757546,630.4681562669783,1279
2025-04-08T14:39:00+01:00,628.8,630.48,628.41,629.96,631.9396745562129,633.5219654800025,630.3573836324234,592
2025-04-08T14:40:00+01:00,629.81,629.84,627.35,627.76,631.6187309830552,633.4467451885296,629.7907167775809,1774
2025-04-08T14:41:00+01:00,627.33,629.41,627.3,629.2,631.5293196092676,633.4001695718368,629.6584696466984,619
2025-04-08T14:42:00+01:00,629.75,632.14,629.75,630.86,631.4976864654631,633.3246345379245,629.6707383930017,1124
2025-04-08T14:43:00+01:00,630.59,632.32,630.08,631.2,631.4874528329784,633.2835426849698,629.691362980987,775
2025-04-08T14:44:00+01:00,631.58,632.21,629.51,631.04,631.4749959508314,633.2532072915568,629.696784610106,506
2025-04-08T14:45:00+01:00,631.045,632.39,630.93,632.39,631.4891031396405,633.2394569078075,629.7387493714735,785
2025-04-08T14:46:00+01:00,632.4,634.28,632.4,633.53,631.531357102805,633.2849844793474,629.7777297262627,538
2025-04-08T14:47:00+01:00,633.3,633.39,632,632.65,631.5468390944169,633.2936371185609,629.8000410702729,333
2025-04-08T14:48:00+01:00,632.83,633.39,630,630,631.5342244638955,633.255869647449,629.812579280342,771
2025-04-08T14:49:00+01:00,629.58,630.52,628.51,628.51,631.4439405377522,633.1917358713443,629.69614520416,1016
2025-04-08T14:50:00+01:00,628.16,629.56,628,628.71,631.4146448883081,633.1751429912417,629.6541467853745,292
2025-04-08T14:51:00+01:00,628.64,630.7,628.64,630.12,631.3615245897694,633.1159461884195,629.6071029911193,923
2025-04-08T14:52:00+01:00,630.51,631.62,630.51,630.9,631.3546704884579,633.0925836471995,629.6167573297164,551
2025-04-08T14:53:00+01:00,631.44,632.07,630.74,631.84,631.3574504947616,633.0831071062881,629.631793883235,408
2025-04-08T14:54:00+01:00,631.44,632.86,631.44,632.81,631.3923060168188,633.0980197331276,629.68659230051,1022
2025-04-08T14:55:00+01:00,632.4,633.26,631.52,632.8,631.4170115321251,633.1121540233943,629.721869040856,661
2025-04-08T14:56:00+01:00,633.2,633.2,632.49,632.74,631.4312757631097,633.12353748169,629.7390140445294,314
2025-04-08T14:57:00+01:00,632.64,634.5,632.32,634.5,631.5037364767352,633.2182641173932,629.7892088360771,979
2025-04-08T14:58:00+01:00,634.55,635.63,634.395,635.63,631.6188542846934,633.4251955782232,629.8125129911635,1012
2025-04-08T14:59:00+01:00,635.54,636.08,634.71,634.9,631.8022352382612,633.7324582452482,629.8720122312743,1747
2025-04-08T15:00:00+01:00,634.865,636.64,634.03,636.4,631.9445329375412,633.9748935152909,629.9141723597916,1307
2025-04-08T15:01:00+01:00,635.96,636.17,635.01,635.06,632.0615800772088,634.1533680635567,629.9697920908608,1247
2025-04-08T15:02:00+01:00,635.12,635.56,634.4,635.37,632.0966418802045,634.2016132515046,629.9916705089045,430
2025-04-08T15:03:00+01:00,635.37,636.63,635.22,636.48,632.1200144484332,634.2409473689191,629.9990815279472,219
2025-04-08T15:04:00+01:00,636.21,636.21,635.55,635.9,632.1860459992334,634.3456421266565,630.0264498718104,671
2025-04-08T15:05:00+01:00,635.71,636.37,635.69,635.87,632.2548885867704,634.4538361994763,630.0559409740646,708
2025-04-08T15:06:00+01:00,636,636.33,635.15,635.81,632.4038852454988,634.6689610913234,630.1388093996743,1729
2025-04-08T15:07:00+01:00,635.61,635.86,634.37,635.57,632.4323585104485,634.7039750903024,630.1607419305946,409
2025-04-08T15:08:00+01:00,635.69,636.09,635.13,636.02,632.463100521197,634.746370382972,630.179830659422,385
2025-04-08T15:09:00+01:00,636.03,636.79,635.52,636.79,632.6068550919694,634.9652068743175,630.2485033096212,1587
2025-04-08T15:10:00+01:00,636.72,637,635.85,635.99,632.6303145727173,634.9992638854827,630.261365259952,277
2025-04-08T15:11:00+01:00,635.77,636.53,635.53,635.92,632.660362110202,635.0398426499014,630.2808815705025,391
2025-04-08T15:12:00+01:00,635.6,637.71,635.29,637.41,632.6990025807033,635.1006090239085,630.2973961374981,412
2025-04-08T15:13:00+01:00,637.23,637.77,636.71,636.82,632.7176533970513,635.1311581267342,630.3041486673684,188
2025-04-08T15:14:00+01:00,636.38,637.11,636.02,636.74,632.821855134787,635.2847228267223,630.3589874428518,1216
2025-04-08T15:15:00+01:00,636.73,637.2,636.52,636.77,632.8893794804316,635.3852996051573,630.3934593557058,781
2025-04-08T15:16:00+01:00,636.87,636.96,636.09,636.27,632.9378784139343,635.4507202952511,630.4250365326175,642
2025-04-08T15:17:00+01:00,636.06,637.2,636.06,637.05,633.073012240262,635.640364144847,630.5056603356769,1718
2025-04-08T15:18:00+01:00,637.12,637.12,635.55,635.87,633.1333584923381,635.7115609855427,630.5551559991334,965
2025-04-08T15:19:00+01:00,635.75,635.84,635.1,635.22,633.1942539427645,635.7634946902006,630.6250131953284,1380
2025-04-08T15:20:00+01:00,635.01,635.49,634.27,634.45,633.2081430807843,635.7699368158819,630.6463493456868,464
2025-04-08T15:21:00+01:00,634.41,635.11,634.1,635.03,633.2337171192833,635.7817339441228,630.6857002944437,871
2025-04-08T15:22:00+01:00,635.33,635.84,634,634,633.2408155812922,635.7841849165553,630.697446246029,271
2025-04-08T15:23:00+01:00,634,634.8,633.94,634.73,633.2645247009008,635.789402547703,630.7396468540985,1019
2025-04-08T15:24:00+01:00,634.27,634.8,633.89,634.29,633.2792923875644,635.789638844777,630.7689459303518,757
2025-04-08T15:25:00+01:00,634.29,635.34,633.97,635.06,633.3024878078187,635.8004037991008,630.8045718165366,849
2025-04-08T15:26:00+01:00,634.86,635.07,634.24,634.91,633.3213703723534,635.8082179895201,630.8345227551866,736
2025-04-08T15:27:00+01:00,635.02,635.43,634.45,634.73,633.3327561445157,635.8139745956366,630.8515376933947,415
2025-04-08T15:28:00+01:00,635.17,635.96,634.12,635.815,633.3845291486266,635.8530040967249,630.9160542005283,1527
2025-04-08T15:29:00+01:00,635.43,635.88,634,634.16,633.410500318351,635.8608433821294,630.9601572545726,1186
2025-04-08T15:30:00+01:00,633.935,634.64,633.5,633.52,633.4120167205858,635.8586020836487,630.9654313575229,189
2025-04-08T15:31:00+01:00,633.7,633.75,632.41,632.41,633.4084095855094,635.8474444434859,630.9693747275329,388
2025-04-08T15:32:00+01:00,632.45,633.76,632.45,633.76,633.4075496028456,635.8342407330343,630.9808584726569,610
2025-04-08T15:33:00+01:00,633.57,634.12,633.49,633.58,633.410125728783,635.827274202255,630.992977255311,486
2025-04-08T15:34:00+01:00,633.63,634.49,633.63,634.49,633.4122843645144,635.82649526157,630.9980734674589,166
2025-04-08T15:35:00+01:00,634.49,634.97,633.13,633.34,633.4162037067097,635.8189128525324,631.0134945608869,602
2025-04-08T15:36:00+01:00,633.27,634.1,633.27,633.55,633.4167545720514,635.8165304342015,631.0169787099014,152
2025-04-08T15:37:00+01:00,633.79,633.79,633,633.12,633.4163355167979,635.8116839585012,631.0209870750945,229
2025-04-08T15:38:00+01:00,632.88,634.32,632.75,634.32,633.418871179704,635.8064220138408,631.0313203455671,416
2025-04-08T15:39:00+01:00,634.39,635,634.31,634.48,633.4295330093539,635.8088691978153,631.0501968208926,570
2025-04-08T15:40:00+01:00,634.49,634.49,633.57,633.82,633.4330644906843,635.804859790944,631.0612691904246,422
2025-04-08T15:41:00+01:00,633.31,633.31,632.09,632.69,633.4152664244623,635.7609521480053,631.0695807009192,1570
2025-04-08T15:42:00+01:00,632.79,632.8,631.96,632.28,633.4044539008171,635.740691252328,631.0682165493062,664
2025-04-08T15:43:00+01:00,631.85,631.85,630.69,630.86,633.3751766696748,635.7104026260577,631.039950713292,857
2025-04-08T15:44:00+01:00,631.04,631.35,630.67,630.99,633.3685946398657,635.703913730873,631.0332755488585,185
2025-04-08T15:45:00+01:00,631.05,631.81,630.46,631.26,633.3616462311405,635.6965143468454,631.0267781154356,212
2025-04-08T15:46:00+01:00,631.06,631.45,631.06,631.45,633.3603343544528,635.6950255135483,631.0256431953572,43
2025-04-08T15:47:00+01:00,630.85,631.44,630.85,631.44,633.3433260452795,635.6762871922026,631.0103648983563,542
2025-04-08T15:48:00+01:00,631.07,631.07,629.79,630.05,633.2787992503926,635.6280923866312,630.9295061141539,1463
2025-04-08T15:49:00+01:00,629.78,631.01,629.75,630.38,633.2576733495602,635.6113404786066,630.9040062205137,506
2025-04-08T15:50:00+01:00,629.33,629.92,629.29,629.92,633.2449450830687,635.6039421760455,630.885947990092,250
2025-04-08T15:51:00+01:00,629,629.18,628.23,628.41,633.2154461429498,635.5956624044118,630.8352298814877,446
2025-04-08T15:52:00+01:00,628,628,627.46,627.91,633.1427048630646,635.5878701366358,630.6975395894934,953
2025-04-08T15:53:00+01:00,628.15,628.2,627.14,627.14,633.1255893972542,635.5867107454786,630.6644680490298,216
2025-04-08T15:54:00+01:00,627.5,627.51,625.16,625.16,632.6641550620586,635.6254365330755,629.7028735910418,4895
2025-04-08T15:55:00+01:00,625,626.56,625,626.53,632.5699920858775,635.6131066337433,629.5268775380117,1097
2025-04-08T15:56:00+01:00,627.01,627.01,626.385,626.51,632.5523063163006,635.6080554275209,629.4965572050803,231
2025-04-08T15:57:00+01:00,626.59,627.03,625.8,626.24,632.4967031018947,635.5943162807096,629.3990899230798,702
2025-04-08T15:58:00+01:00,626.03,626.59,625.99,626.5,632.4672680390507,635.5863947179043,629.3481413601971,377
2025-04-08T15:59:00+01:00,626.45,626.82,626.45,626.55,632.4554362575175,635.5824973590837,629.3283751559512,159
2025-04-08T16:00:00+01:00,626.55,627.69,626.52,627.6,632.4000690056566,635.5557209767534,629.2444170345599,850
2025-04-08T16:01:00+01:00,627.8,628.87,627.8,628.87,632.3930510380222,635.5501678366793,629.2359342393652,144
2025-04-08T16:02:00+01:00,629.05,630,628.73,629.84,632.3802978516231,635.5361695627367,629.2244261405095,356
2025-04-08T16:03:00+01:00,629.21,630,629.06,629.89,632.3792757402944,635.5349987071182,629.2235527734705,30
2025-04-08T16:04:00+01:00,630,630.53,629.79,630.22,632.3695489048733,635.5216657386833,629.2174320710634,356
2025-04-08T16:05:00+01:00,630.07,630.54,630,630.31,632.3533473860678,635.4985367789631,629.2081579931724,630
2025-04-08T16:06:00+01:00,629.88,629.88,629.23,629.35,632.3462269494821,635.4907470629639,629.2017068360003,202
2025-04-08T16:07:00+01:00,629,629.79,628.72,629.27,632.3395245106457,635.4839120549598,629.1951369663316,177
2025-04-08T16:08:00+01:00,627.59,628.21,627.5,628.21,632.3089894731709,635.4634175238622,629.1545614224796,574
2025-04-08T16:09:00+01:00,628.4,629.1,628.3,629.07,632.3002628359379,635.4555514937267,629.1449741781491,206
2025-04-08T16:10:00+01:00,628.75,628.79,627.69,628.56,632.2899113513861,635.44753674115,629.1322859616222,216
2025-04-08T16:11:00+01:00,628.3,628.39,628.08,628.08,632.270244164304,635.4330317072639,629.1074566213441,397
2025-04-08T16:12:00+01:00,628.04,628.04,626,626.54,632.2433582206002,635.4211327831641,629.0655836580362,414
2025-04-08T16:13:00+01:00,625.82,625.82,625.4,625.74,632.2393264155468,635.4203052677132,629.0583475633804,51
2025-04-08T16:14:00+01:00,625.57,626.18,625.57,626.18,632.1856237041263,635.4051417443322,628.9661056639204,721
2025-04-08T16:15:00+01:00,626.94,627.06,626.4,626.4,632.1594027707081,635.3938596689997,628.9249458724165,398
2025-04-08T16:16:00+01:00,626.04,626.04,624.61,625.09,632.0633802192156,635.3756225791017,628.7511378593294,1190
2025-04-08T16:17:00+01:00,625.02,625.02,624.26,624.26,632.0316986322598,635.3728222127302,628.6905750517894,361
2025-04-08T16:18:00+01:00,624.22,624.62,623.67,624.47,632.001078692447,635.3710042295625,628.6311531553315,340
2025-04-08T16:19:00+01:00,624.98,626.11,624.93,626.07,631.9789176040763,635.3635165404365,628.594318667716,305
2025-04-08T16:20:00+01:00,626.38,626.83,625.61,626.83,631.7166779525623,635.2242271815946,628.2091287235301,4294
2025-04-08T16:21:00+01:00,626.36,626.48,625.96,626.3,631.6920754723861,635.2108163512098,628.1733345935625,411
2025-04-08T16:22:00+01:00,626.65,626.67,625.53,625.55,631.6525307756401,635.191398246936,628.1136633043442,630
2025-04-08T16:23:00+01:00,625.83,625.94,624.51,624.55,631.4587881889485,635.1207820784382,627.7967942994587,2760
2025-04-08T16:24:00+01:00,624.62,625.45,624.49,624.67,631.4190529830263,635.1054541980155,627.732651768037,575
2025-04-08T16:25:00+01:00,624.69,625.65,624.69,625.65,631.4046539919708,635.0985526269062,627.7107553570354,226
2025-04-08T16:26:00+01:00,625.59,626.08,625.17,626,631.3711871922887,635.0795903065637,627.6627840780138,569
2025-04-08T16:27:00+01:00,626.37,626.59,626.1,626.36,631.3597232945895,635.0716347663016,627.6478118228773,220
2025-04-08T16:28:00+01:00,626.44,626.5,625.66,625.67,631.3570265607278,635.0699803815006,627.644072739955,48
2025-04-08T16:29:00+01:00,625.41,625.91,624.85,624.995,631.3394089346722,635.0614375060571,627.6173803632872,279
2025-04-08T16:30:00+01:00,624.82,625.59,624.8,625.59,631.3134030674066,635.0482750653484,627.5785310694648,420
2025-04-08T16:31:00+01:00,625.69,625.72,623.74,624.59,631.1871536588814,634.9956640148042,627.3786433029585,1885
2025-04-08T16:32:00+01:00,624.73,625.54,624.73,625.525,631.1768220642363,634.9900261196519,627.3636180088206,173
2025-04-08T16:33:00+01:00,625.27,625.85,625.05,625.2,631.1603463151225,634.9806536437228,627.3400389865222,282
2025-04-08T16:34:00+01:00,625.5,626.2,625.23,625.85,631.1288717384783,634.9601468770167,627.29759659994,583
2025-04-08T16:35:00+01:00,626.57,628.2,626.57,628.2,631.1269983214098,634.9580883408624,627.2959083019572,54
2025-04-08T16:36:00+01:00,628.79,628.95,628.79,628.95,631.1266418248416,634.9575294114895,627.2957542381937,16
2025-04-08T16:37:00+01:00,629,630,629,629.41,631.1194245625202,634.9435151001484,627.295334024892,438
2025-04-08T16:38:00+01:00,630.37,631.85,630.37,631.4,631.1199884048802,634.9317078471844,627.3082689625761,654
2025-04-08T16:39:00+01:00,630.99,631.36,630.99,631.3,631.1204003280031,634.9239958989407,627.3168047570656,433
2025-04-08T16:40:00+01:00,630.5,632.1,630.5,632.1,631.1215347846569,634.9203591725282,627.3227103967856,259
2025-04-08T16:41:00+01:00,632.605,632.98,631.36,631.36,631.125079140205,634.915607944303,627.334550336107,466
2025-04-08T16:42:00+01:00,631.19,631.83,631.19,631.83,631.1251271655592,634.915473922413,627.3347804087055,10
2025-04-08T16:43:00+01:00,631.46,631.58,631.46,631.58,631.1251433772287,634.9154169643251,627.3348697901323,4
2025-04-08T16:44:00+01:00,630.96,631.12,630.32,630.32,631.1240828669667,634.9106974690312,627.3374682649021,202
2025-04-08T16:45:00+01:00,631.29,631.6,631.29,631.6,631.1241228215549,634.9105363520547,627.3377092910551,11
2025-04-08T16:46:00+01:00,630,630,629.87,630,631.122611073248,634.9068051798686,627.3384169666274,133
2025-04-08T16:47:00+01:00,629.85,630.94,629.85,630.775,631.1216472255971,634.9028818713895,627.3404125798048,165
2025-04-08T16:49:00+01:00,629.32,629.32,628.13,628.13,631.1215211087348,634.902707143189,627.3403350742806,5
