time,open,high,low,close,VWAP,Upper Band #1,Lower Band #1,Volume
2025-05-16T17:57:33+01:00,116.96,116.96,116.96,116.96,117.20865208695918,117.63374057068273,116.78356360323562,1
2025-05-16T17:57:38+01:00,116.92,116.92,116.92,116.92,117.20862465857279,117.63370225731363,116.78354705983195,200
2025-05-16T17:57:43+01:00,116.93,116.945,116.93,116.945,117.2085983700517,117.63366347444581,116.7835332656576,206
2025-05-16T17:57:48+01:00,116.93,116.93,116.93,116.93,117.20859823769943,117.63366328449817,116.7835331909007,1
2025-05-16T17:57:49+01:00,116.93,116.94,116.93,116.94,117.20859785014463,117.63366271801212,116.78353298227714,3
2025-05-16T17:57:50+01:00,116.94,116.94,116.94,116.94,117.20859772254349,117.63366252976014,116.78353291532683,1
2025-05-16T17:57:52+01:00,116.95,116.95,116.95,116.95,117.2085961254976,117.63366010595263,116.78353214504259,13
2025-05-16T17:57:55+01:00,116.98,116.98,116.98,116.98,117.20859590830362,117.63365974523201,116.78353207137523,2
2025-05-16T17:58:02+01:00,116.99,116.99,116.99,116.99,117.2085950775365,117.63365832036263,116.78353183471037,8
2025-05-16T17:58:08+01:00,117.02,117.02,117.02,117.02,117.20859418160343,117.63365661353697,116.78353174966989,10
2025-05-16T17:58:10+01:00,117.01,117.01,117.01,117.01,117.20858946454314,117.63364795027188,116.7835309788144,50
2025-05-16T17:58:13+01:00,117,117,116.99,116.99,117.20857760345616,117.63362738141787,116.78352782549446,116
2025-05-16T17:58:15+01:00,117,117,117,117,117.20854778514459,117.63357449494163,116.78352107534755,301
2025-05-16T17:58:22+01:00,116.99,116.99,116.99,116.99,117.20854716234932,117.63357342666937,116.78352089802927,6
2025-05-16T17:58:27+01:00,116.98,116.98,116.98,116.98,117.20854607687036,117.6335716237006,116.78352053004012,10
2025-05-16T17:58:28+01:00,116.98,116.98,116.98,116.98,117.20854596832302,117.63357144341022,116.78352049323583,1
2025-05-16T17:58:30+01:00,116.98,116.99,116.98,116.99,117.20849307968945,117.63348169885755,116.78350446052134,502
2025-05-16T17:58:38+01:00,116.99,116.99,116.99,116.99,117.20848229043541,117.63346318982241,116.78350139104842,104
2025-05-16T17:58:40+01:00,117,117,116.99,116.99,117.20844388701062,117.6333965758087,116.78349119821253,376
2025-05-16T17:58:48+01:00,116.99,116.99,116.99,116.99,117.20844285000598,117.63339479666087,116.7834909033511,10
2025-05-16T17:58:49+01:00,116.98,116.98,116.98,116.98,117.2084264756514,117.6333675931805,116.78348535812229,151
2025-05-16T17:58:50+01:00,116.98,116.98,116.92,116.92,117.2083692766021,117.63328317974694,116.78345537345726,449
2025-05-16T17:58:51+01:00,116.92,116.92,116.92,116.92,117.20836790804145,117.63328126727924,116.78345454880366,10
2025-05-16T17:58:52+01:00,116.91,116.91,116.9,116.9,117.208290333636,117.63317749873833,116.78340316853367,536
2025-05-16T17:58:53+01:00,116.9,116.9,116.9,116.9,117.20828638431253,117.63317226068484,116.78340050794021,27
2025-05-16T17:59:00+01:00,116.91,116.91,116.91,116.91,117.20828454450185,117.63316975634248,116.78339933266122,13
2025-05-16T17:59:01+01:00,116.915,116.915,116.915,116.915,117.20827063008761,117.63315056500936,116.78339069516586,100
2025-05-16T17:59:02+01:00,116.92,116.92,116.92,116.92,117.20825654394272,117.6331308764138,116.78338221147165,103
2025-05-16T17:59:03+01:00,116.91,116.91,116.91,116.91,117.20822824740495,117.63309235613458,116.78336413867531,200
2025-05-16T17:59:04+01:00,116.92,116.92,116.92,116.92,117.20822688015534,117.63309044495485,116.78336331535583,10
2025-05-16T17:59:09+01:00,116.91,116.91,116.91,116.91,117.20822631428462,117.63308967461111,116.78336295395812,4
2025-05-16T17:59:14+01:00,116.9,116.9,116.89,116.89,117.20812566875583,117.63295841639726,116.7832929211144,674
2025-05-16T17:59:17+01:00,116.88,116.88,116.87,116.87,117.20811296826142,117.6329426619486,116.78328327457423,80
2025-05-16T17:59:22+01:00,116.88,116.88,116.88,116.88,117.20811141238009,117.63294069964685,116.78328212511333,10
2025-05-16T17:59:23+01:00,116.87,116.87,116.87,116.87,117.20809041054602,117.63291486053183,116.78326596056021,131
2025-05-16T17:59:27+01:00,116.87,116.87,116.87,116.87,117.20809025023672,117.6329146632925,116.78326583718095,1
2025-05-16T17:59:31+01:00,116.86,116.86,116.86,116.86,117.20808430850775,117.63290752999744,116.78326108701806,36
2025-05-16T17:59:32+01:00,116.85,116.85,116.85,116.85,117.20796244311686,117.6327647177095,116.7831601685242,718
2025-05-16T17:59:45+01:00,116.83,116.84,116.83,116.84,117.20794466886854,117.63274454299216,116.78314479474491,101
2025-05-16T17:59:47+01:00,116.81,116.81,116.8,116.8,117.20750541032059,117.63228366029976,116.78272716034142,2293
2025-05-16T17:59:49+01:00,116.81,116.82,116.81,116.82,117.20744990491211,117.63222352383431,116.78267628598991,300
2025-05-16T17:59:52+01:00,116.84,116.84,116.84,116.84,117.20741494508187,117.63218347665983,116.7826464135039,201
2025-05-16T17:59:57+01:00,116.84,116.84,116.84,116.84,117.20739755460946,117.63216355443694,116.78263155478197,100
2025-05-16T17:59:58+01:00,116.84,116.84,116.84,116.84,117.20739581565276,117.63216156227868,116.78263006902684,10
2025-05-16T17:59:59+01:00,116.82,116.82,116.81,116.81,117.20734975142678,117.6321120361708,116.78258746668276,247
2025-05-16T18:00:03+01:00,116.81,116.81,116.81,116.81,117.20732812678678,117.63208896726684,116.78256728630672,115
2025-05-16T18:00:06+01:00,116.82,116.82,116.82,116.82,117.20732226134757,117.63208255990861,116.78256196278653,32
2025-05-16T18:00:08+01:00,116.8,116.8,116.79,116.79,117.20705755816309,117.63181097433392,116.78230414199226,1352
2025-05-16T18:00:09+01:00,116.78,116.78,116.78,116.78,117.206854476099,117.63160894239617,116.78210000980182,1006
2025-05-16T18:00:10+01:00,116.78,116.78,116.78,116.78,117.20685387077533,117.63160834005737,116.7820994014933,3
2025-05-16T18:00:15+01:00,116.79,116.8,116.79,116.8,117.20685173793132,117.63160613276084,116.7820973431018,11
2025-05-16T18:00:18+01:00,116.81,116.81,116.81,116.81,117.20682172560045,117.63157407850585,116.78206937269505,160
2025-05-16T18:00:20+01:00,116.82,116.82,116.82,116.82,117.20680709925321,117.63155808172517,116.78205611678125,80
2025-05-16T18:00:25+01:00,116.82,116.82,116.8,116.8,117.20674847929052,117.63149595674663,116.78200100183442,310
2025-05-16T18:00:28+01:00,116.8,116.8,116.8,116.8,117.20674155950782,117.63148873718958,116.78199438182605,36
2025-05-16T18:00:32+01:00,116.81,116.81,116.81,116.81,117.20671493810627,117.63146029771625,116.7819695784963,142
2025-05-16T18:00:34+01:00,116.8,116.8,116.79,116.79,117.20667196828398,117.63141616029182,116.78192777627615,220
2025-05-16T18:00:36+01:00,116.79,116.79,116.78,116.78,117.20658677608502,117.6313306771661,116.78184287500393,426
2025-05-16T18:00:39+01:00,116.77,116.77,116.77,116.77,117.20656058517623,117.63130520580957,116.7818159645429,127
2025-05-16T18:00:44+01:00,116.78,116.78,116.78,116.78,117.20655292863201,117.63129758186624,116.78180827539778,38
2025-05-16T18:00:45+01:00,116.785,116.785,116.785,116.785,117.20655253038716,117.63129718061718,116.78180788015713,2
2025-05-16T18:00:48+01:00,116.785,116.785,116.785,116.785,117.2065517338997,117.63129637812345,116.78180708967595,4
2025-05-16T18:00:51+01:00,116.77,116.77,116.77,116.77,117.20654266098951,117.6312875539179,116.78179776806112,44
2025-05-16T18:00:53+01:00,116.76,116.76,116.76,116.76,117.20654245006796,117.6312873535528,116.7817975465831,1
2025-05-16T18:00:54+01:00,116.76,116.76,116.76,116.76,117.20653612251391,117.63128134275071,116.78179090227711,30
2025-05-16T18:00:56+01:00,116.76,116.76,116.76,116.76,117.20652810786952,117.63127372917907,116.78178248655996,38
2025-05-16T18:00:59+01:00,116.77,116.77,116.77,116.77,117.20648275196514,117.63122961204849,116.7817358918818,220
2025-05-16T18:01:05+01:00,116.78,116.78,116.78,116.78,117.2064777165499,117.63122459713797,116.78173083596182,25
2025-05-16T18:01:07+01:00,116.78,116.78,116.77,116.77,117.20639733831814,117.63114578502295,116.78164889161333,393
2025-05-16T18:01:12+01:00,116.77,116.77,116.77,116.77,117.20636910981972,117.63111831942514,116.7816199002143,137
2025-05-16T18:01:14+01:00,116.78,116.78,116.78,116.78,117.20627451391333,117.63102407306928,116.78152495475737,470
2025-05-16T18:01:22+01:00,116.77,116.77,116.77,116.77,117.20612628480013,117.63087978693062,116.78137278266965,720
2025-05-16T18:01:24+01:00,116.76,116.76,116.76,116.76,117.2061260742775,117.63087958674585,116.78137256180916,1
2025-05-16T18:01:27+01:00,116.75,116.75,116.74,116.74,117.20597478131087,117.63074125899077,116.78120830363098,693
2025-05-16T18:01:28+01:00,116.73,116.73,116.73,116.73,117.2059500838072,117.63071937803772,116.78118078957667,110
2025-05-16T18:01:31+01:00,116.73,116.73,116.73,116.73,117.20592987866502,117.6307014760471,116.78115828128294,90
2025-05-16T18:01:38+01:00,116.73,116.73,116.73,116.73,117.20588790235443,117.63066428143222,116.78111152327665,187
2025-05-16T18:01:39+01:00,116.73,116.73,116.73,116.73,117.20572343556718,117.63051850925373,116.78092836188063,733
2025-05-16T18:01:45+01:00,116.74,116.74,116.74,116.74,117.20570147835564,117.63049857405082,116.78090438266045,100
2025-05-16T18:01:57+01:00,116.77,116.77,116.77,116.77,117.2056603986641,117.63045853368118,116.78086226364701,200
2025-05-16T18:02:05+01:00,116.76,116.76,116.76,116.76,117.20559359901083,117.63039493257591,116.78079226544574,318
2025-05-16T18:02:06+01:00,116.77,116.77,116.77,116.77,117.20559154585229,117.63039293092527,116.7807901607793,10
2025-05-16T18:02:11+01:00,116.75,116.75,116.74,116.74,117.20553403159434,117.63034027860077,116.78072778458791,264
2025-05-16T18:02:12+01:00,116.73,116.73,116.73,116.73,117.20534361116272,117.63017134095794,116.78051588136749,850
2025-05-16T18:02:14+01:00,116.73,116.73,116.73,116.73,117.20534002824044,117.63016816142614,116.78051189505474,16
2025-05-16T18:02:16+01:00,116.76,116.76,116.76,116.76,117.20533793026969,117.63016616241204,116.78050969812735,10
2025-05-16T18:02:18+01:00,116.765,116.78,116.765,116.78,117.20531806367872,117.63014655136388,116.78048957599356,98
2025-05-16T18:02:24+01:00,116.78,116.78,116.77,116.77,117.20531236586369,117.63014094869472,116.78048378303266,28
2025-05-16T18:02:26+01:00,116.76,116.76,116.76,116.76,117.20531026815765,117.63013894980178,116.78048158651352,10
2025-05-16T18:02:29+01:00,116.75,116.75,116.75,116.75,117.20530962471778,117.6301383509858,116.78048089844977,3
2025-05-16T18:02:32+01:00,116.74,116.74,116.72,116.72,117.20528166793117,117.63011373555025,116.7804496003121,124
2025-05-16T18:02:36+01:00,116.72,116.72,116.72,116.72,117.20527732485453,117.63010997194331,116.78044467776576,19
2025-05-16T18:02:39+01:00,116.73,116.73,116.73,116.73,117.20525471499762,117.63008990370064,116.78041952629461,101
2025-05-16T18:02:45+01:00,116.72,116.72,116.72,116.72,117.20524488714199,117.6300813864152,116.78040838786877,43
2025-05-16T18:03:04+01:00,116.73,116.73,116.73,116.73,117.20522205654277,117.63006112046355,116.78038299262198,102
2025-05-16T18:03:06+01:00,116.74,116.75,116.74,116.75,117.20521816913309,117.63005753020727,116.78037880805891,18
2025-05-16T18:03:12+01:00,116.76,116.76,116.76,116.76,117.20521712070689,117.63005653092092,116.78037771049286,5
2025-05-16T18:03:19+01:00,116.79,116.8,116.79,116.8,117.20515940412871,117.62999655336237,116.78032225489504,300
2025-05-16T18:03:20+01:00,116.8,116.8,116.8,116.8,117.20515272652821,117.62998955890079,116.78031589415563,35
2025-05-16T18:03:35+01:00,116.81,116.83,116.81,116.83,117.2051342082498,117.6299690594913,116.7802993570083,103
2025-05-16T18:03:43+01:00,116.83,116.83,116.795,116.795,117.20500947448605,117.62983630962546,116.78018263934663,665
2025-05-16T18:03:45+01:00,116.79,116.79,116.79,116.79,117.20500752093216,117.62983431038562,116.7801807314787,10
2025-05-16T18:03:51+01:00,116.8,116.815,116.8,116.815,117.2049870685947,117.62981236778218,116.78016176940723,110
2025-05-16T18:03:52+01:00,116.82,116.83,116.82,116.83,117.20496552266204,117.62978831773785,116.78014272758622,121
2025-05-16T18:03:58+01:00,116.88,116.88,116.88,116.88,117.20496169888685,117.62978345704535,116.78013994072835,25
2025-05-16T18:04:03+01:00,116.9,116.929,116.89,116.9,117.20461549223712,117.62931252120285,116.7799184632714,2466
2025-05-16T18:04:08+01:00,116.89,116.89,116.89,116.89,117.20461401316506,117.62931059168017,116.77991743464995,10
2025-05-16T18:04:09+01:00,116.9,116.9,116.9,116.9,117.20460756906257,117.62930196631982,116.77991317180533,45
2025-05-16T18:04:12+01:00,116.89,116.89,116.89,116.89,117.20459277972243,117.62928267236848,116.77990288707639,100
2025-05-16T18:04:16+01:00,116.9,116.9,116.9,116.9,117.20459235016635,117.6292820973904,116.7799026029423,3
2025-05-16T18:04:17+01:00,116.895,116.895,116.895,116.895,117.20457779729053,117.62926286704831,116.77989272753274,100
2025-05-16T18:04:19+01:00,116.9,116.9,116.9,116.9,117.20456348080462,117.62924370305309,116.77988325855615,100
2025-05-16T18:04:23+01:00,116.92,116.95,116.92,116.95,117.2045071593553,117.62915971638029,116.77985460233032,453
2025-05-16T18:04:26+01:00,116.95,116.955,116.95,116.95,117.20446937999718,117.62910145613309,116.77983730386127,318
2025-05-16T18:04:27+01:00,116.95,116.95,116.95,116.95,117.20446722778448,117.62909815309655,116.7798363024724,18
2025-05-16T18:04:29+01:00,116.94,116.94,116.93,116.93,117.20445588987953,117.62908155641358,116.77983022334547,89
2025-05-16T18:04:40+01:00,116.94,116.96,116.94,116.96,117.20441790288902,117.62902268361967,116.77981312215837,322
2025-05-16T18:04:42+01:00,116.97,116.97,116.97,116.97,117.20435184678989,117.62891503041675,116.77978866316303,600
2025-05-16T18:04:44+01:00,116.99,116.99,116.99,116.99,117.20432718558781,117.62887217051538,116.77978220066025,245
2025-05-16T18:04:45+01:00,117,117,117,117,117.20418326538406,117.62861332711485,116.77975320365327,1501
2025-05-16T18:04:46+01:00,117,117,117,117,117.20418316956875,117.6286131547651,116.7797531843724,1
2025-05-16T18:04:52+01:00,117,117,116.99,116.99,117.20416189882725,117.6285757581997,116.7797480394548,215
2025-05-16T18:04:53+01:00,116.99,116.99,116.97,116.97,117.20414055204387,117.62854021959485,116.77974088449288,200
2025-05-16T18:04:55+01:00,116.98,116.995,116.98,116.995,117.20407014691895,117.62841780064294,116.77972249319497,701
2025-05-16T18:04:56+01:00,117,117,117,117,117.20405961913183,117.62839885821847,116.77972038004518,110
2025-05-16T18:04:57+01:00,117.01,117.01,117.01,117.01,117.20405233842072,117.62838528204597,116.77971939479548,80
2025-05-16T18:04:58+01:00,117.02,117.02,117.02,117.02,117.20405164789742,117.62838394528022,116.77971935051461,8
2025-05-16T18:05:01+01:00,117.04,117.04,117.04,117.04,117.20400473057502,117.62828541396058,116.77972404718946,610
2025-05-16T18:05:03+01:00,117.035,117.035,117.035,117.035,117.20398888489352,117.62825283355217,116.77972493623487,200
2025-05-16T18:05:10+01:00,117.03,117.03,117.03,117.03,117.20396344035098,117.62820158213478,116.77972529856717,312
2025-05-16T18:05:11+01:00,117.03,117.03,117.03,117.03,117.20395300371705,117.62818055935418,116.77972544807992,128
2025-05-16T18:05:12+01:00,117.03,117.03,117.03,117.03,117.20394485096807,117.62816413669543,116.77972556524071,100
2025-05-16T18:05:13+01:00,117.02,117.02,117.02,117.02,117.20392864483655,117.62813275600112,116.77972453367198,188
2025-05-16T18:05:15+01:00,117.01,117.01,117.01,117.01,117.20392682722212,117.62812936590154,116.7797242885427,20
2025-05-16T18:05:17+01:00,117.015,117.015,117.015,117.015,117.20391797396489,117.62811254473176,116.77972340319802,100
2025-05-16T18:05:18+01:00,117.01,117.01,117.01,117.01,117.20390888724447,117.62809559623385,116.77972217825508,100
2025-05-16T18:05:19+01:00,117.01,117.01,117.001,117.001,117.20389015410791,117.62806140171229,116.77971890650353,200
2025-05-16T18:05:21+01:00,116.98,116.98,116.98,116.98,117.2038885805903,117.62805875291417,116.77971840826643,15
2025-05-16T18:05:22+01:00,116.99,116.99,116.99,116.99,117.20388807951622,117.6280578813245,116.77971827770794,5
2025-05-16T18:05:26+01:00,116.98,116.98,116.98,116.98,117.2038657380554,117.62802027156567,116.77971120454512,213
2025-05-16T18:05:27+01:00,116.98,116.98,116.98,116.98,117.20385420195763,117.62800085095,116.77970755296525,110
2025-05-16T18:05:28+01:00,117,117,117,117,117.20383749102355,117.62797077060137,116.77970421144573,175
2025-05-16T18:05:29+01:00,116.995,116.995,116.995,116.995,117.20382770894528,117.62795346329236,116.77970195459821,100
2025-05-16T18:05:33+01:00,117,117.01,117,117.01,117.20377803637675,117.62786190433151,116.77969416842198,538
2025-05-16T18:05:39+01:00,117,117,117,117,117.20376849413813,117.62784472529145,116.77969226298481,100
2025-05-16T18:05:44+01:00,117.01,117.01,117.01,117.01,117.20375942103749,117.62782779629417,116.77969104578081,100
2025-05-16T18:05:55+01:00,117.01,117.01,117.01,117.01,117.20375896740477,117.62782694987652,116.77969098493301,5
2025-05-16T18:05:59+01:00,117.005,117.005,117,117,117.20373058288394,117.62777554632432,116.77968561944355,300
2025-05-16T18:06:00+01:00,116.99,116.99,116.95,116.95,117.20358166086936,117.6275374574819,116.77962586425681,1324
2025-05-16T18:06:01+01:00,116.94,116.94,116.94,116.94,117.20358067426059,117.6275359841159,116.77962536440529,8
2025-05-16T18:06:04+01:00,116.95,116.95,116.95,116.95,117.20354745751435,117.62748493254058,116.77960998248811,280
2025-05-16T18:06:05+01:00,116.97,116.97,116.97,116.97,117.20354636492738,117.62748314926586,116.7796095805889,10
2025-05-16T18:06:06+01:00,116.98,116.98,116.98,116.98,117.20354531913263,117.62748138757,116.77960925069526,10
2025-05-16T18:06:07+01:00,117,117,117,117,117.20354427168961,117.62747950079124,116.77960904258798,11
2025-05-16T18:06:08+01:00,117.01,117.015,117.01,117.015,117.20352647654758,117.62744586655676,116.7796070865384,200
2025-05-16T18:06:10+01:00,117.02,117.02,117.02,117.02,117.20352621900126,117.62744536731338,116.77960707068914,3
2025-05-16T18:06:11+01:00,117.05,117.05,117.04,117.04,117.20351400569967,117.62741930116341,116.77960871023593,163
2025-05-16T18:06:12+01:00,117.05,117.05,117.05,117.05,117.20351185160187,117.62741456299221,116.77960914021153,30
2025-05-16T18:06:17+01:00,117.05,117.05,117.05,117.05,117.20350201532358,117.62739292669843,116.77961110394872,137
2025-05-16T18:06:24+01:00,117.06,117.06,117.06,117.06,117.20349496848533,117.62737666466897,116.77961327230169,105
